TRE|AIS|ตลาดกิมหยง|PSR 023.1|0000|RT|661205|Network Qu|GSM|SR|PICO|20040301|20070228|1111019923|0000054130|สงขลา||12|12|0.00|0.00|180000.00|5000.00|5154.64|5154.64|0.00||00000000|00|0000000000000|14|0000000005155|20040301|0.00|66055.67|0.00|1855.67|198167.01|198167.01|18167.01|170103.12|5154.64|35|03|00
TRE|AIS|ห้างคาร์ฟูร์หาดใหญ่|PSR 026|0001|RT|661213|PH.13B-200|GSM|SR|PICO|20041001|20070930|1111024411|0000054130|สงขลา||12|12|0.00|0.00|357000.00|9916.67|0.00|9916.67|0.00||00000000|00|0000000000000|14|0000000009917|20041001|0.00|0.00|0.00|0.00|0.00|0.00|357000.00|0.00|0.00|30|00|27
TRE|AIS|ห้างคาร์ฟูร์หาดใหญ่|PSR 026|0002|RT|661213|PH.13B-200|GSM|SR|PICO|20041001|20070930|1111024411|0000054130|สงขลา||12|12|0.00|0.00|357000.00|9916.67|0.00|9916.67|0.00||00000000|00|0000000000000|14|0000000009917|20041001|0.00|127330.00|0.00|3570.00|0.00|0.00|357000.00|0.00|39666.68|04|00|01
TER|AIS|ห้างคาร์ฟูร์หาดใหญ่|PSR 026.1|0001|RT|661213|PH.13B-200|GSM|SR|PICO|20041001|20070930|1111021996|0000054130|สงขลา||12|12|0.00|0.00|24000.00|666.67|0.00|666.67|0.00||00000000|00|0000000000000|14|0000000000667|20041001|0.00|8560.00|0.00|240.00|25680.00|25680.00|1680.00|22000.11|0.00|36|03|00
PRO|AIS|ห้างคาร์ฟูร์หาดใหญ่ (Home Pro)|PSR 026.1|0002|RT|661213|PH.13B-200|GSM|SR|PICO|20071001|20100930|1111021996|0000054130|สงขลา||12|12|8000.00|560.00|24000.00|666.67|0.00|666.67|0.00||00000000|00|0000000000000|14|0000000000667|20071001|0.00|8560.00|0.00|240.00|34240.00|34240.00|10240.00|22000.11|0.00|37|04|00
TRE|AIS|เซ็นทรัลภูเก็ต|PSR 027|0005|RT|553123|PH.13B-200|GSM|SR|PICO|20060101|20081231|1111022159|0000054130|ภูเก็ต||12|12|6920.76|0.00|297561.00|8265.58|0.00|8265.58|0.00||00000000|00|0000000000000|14|0000000008266|20060101|0.00|106130.09|0.00|2975.61|0.00|0.00|297561.00|0.00|0.00|20|00|17
TRE|AIS|เซ็นทรัลภูเก็ต|PSR 027|0006|RT|553123|PH.13B-200|GSM|SR|PICO|20060101|20081231|1111022159|0000054130|ภูเก็ต||12|12|53064.51|0.00|297561.00|8265.58|0.00|8265.58|0.00||00000000|00|0000000000000|14|0000000008266|20060101|0.00|106130.09|0.00|2975.61|0.00|0.00|297561.00|0.00|0.00|01|00|02
TRE|AIS|เซ็นทรัลภูเก็ต|PSR 027.1|0004|RT|553123|PH.13B-200|GSM|SR|PICO|20060101|20081231|1111022159|0000054130|ภูเก็ต||12|12|13842.59|0.00|595125.00|16531.25|0.00|16531.25|0.00||00000000|00|0000000000000|14|0000000016531|20060101|0.00|212261.25|0.00|5951.25|0.00|0.00|595125.00|0.00|0.00|20|00|17
TRE|AIS|เซ็นทรัลภูเก็ต|PSR 027.1|0005|RT|553123|PH.13B-200|GSM|SR|PICO|20060101|20081231|1111022159|0000054130|ภูเก็ต||12|12|106130.09|0.00|595125.00|16531.25|0.00|16531.25|0.00||00000000|00|0000000000000|14|0000000016531|20060101|0.00|212261.25|0.00|5951.25|0.00|0.00|595125.00|0.00|0.00|01|00|02
TER|AIS|โรงพยาบาลสงขลานครินทร์|PSR 032|0003|RO|661235|NQI Phase|GSM|SR|MACRO|20070301|20080228|1111025610|0000054130|สงขลา||12|00|0.00|0.00|99999.95|8333.33|0.00|0.00|0.00||00000000|00|0000000000000|00|0000000000000|20070301|100000.00|0.00|0.00|0.00|0.00|0.00|99999.95|0.00|0.00|11|00|00
PRO|AIS|โรงพยาบาลสงขลานครินทร์|PSR 032|0004|RO|661235|NQI Phase|GSM|SR|MACRO|20070301|20080228|1111025610|0000054130|สงขลา|คณะแพทยศาสตร์ มหาวิทยาลัยสงขลานครินทร์|12|00|0.00|0.00|99999.95|8333.33|0.00|0.00|0.00||00000000|00|0000000000000|00|0000000000000|20070301|100000.00|0.00|0.00|0.00|200000.00|200000.00|100000.05|191666.63|100000.00|13|02|00
PRO|AIS|แม็คโครนครศรีธรรมราช|PSR 033|0003|RT|552179|Phase_Pico|GSM|SR|MACRO|20070101|20091231|1111026412|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|108900.00|3025.00|0.00|3025.00|0.00||00000000|00|0000000000000|14|0000000003025|20070101|0.00|38841.00|0.00|1089.00|116523.00|116523.00|7623.00|78650.00|0.00|29|03|00
TER|AIS|จังซีลอนภูเก็ต|PSR 035|0001|RT|553127|OPTIMIZE 2|GSM|SR|PICO|20070201|20100131|1111030602|0000054130|ภูเก็ต||12|12|0.00|0.00|144000.00|4000.00|0.00|4000.00|0.00||00000000|00|0000000000000|14|0000000004000|20070201|0.00|51360.00|0.00|1440.00|51360.00|51360.00|92640.00|44000.00|0.00|12|01|09
TER|AIS|จังซีลอนภูเก็ต|PSR 035|0002|RT|553127|OPTIMIZE 2|GSM|SR|PICO|20070201|20100131|1111030602|0000054130|ภูเก็ต||12|12|0.00|0.00|8500.65|236.13|0.00|236.13|0.00||00000000|00|0000000000000|14|0000000000236|20070201|0.00|3031.90|0.00|85.01|0.00|0.00|8500.65|0.00|0.00|01|00|02
TER|AIS|จังซีลอนภูเก็ต|PSR 035|0003|RT|553127|OPTIMIZE 2|GSM|SR|PICO|20070201|20100131|1111030602|0000054130|ภูเก็ต||12|12|0.00|0.00|152500.65|4236.13|0.00|4236.13|0.00||00000000|00|0000000000000|14|0000000004236|20070201|0.00|54391.90|0.00|1525.01|0.00|0.00|152500.65|0.00|0.00|01|00|02
PRO|AIS|จังซีลอนภูเก็ต|PSR 035|0004|RT|553127|OPTIMIZE 2|GSM|SR|PICO|20070201|20080131|1111030602|0000054130|ภูเก็ต||12|00|0.00|0.00|50833.55|4236.13|0.00|4236.13|0.00||00000000|00|0000000000000|14|0000000004236|20070201|0.00|54391.90|0.00|1525.01|3031.90|57423.80|47801.65|33889.04|44000.00|10|02|00
PRO|AIS|จังซีลอนภูเก็ต|PSR 035|0005|RT|553127|OPTIMIZE 2|GSM|SR|PICO|20080201|20090131|1111030602|0000054130|ภูเก็ต||12|00|0.00|0.00|53375.23|4447.94|0.00|4447.94|0.00||00000000|00|0000000000000|14|0000000004448|20080201|0.00|57111.50|0.00|1601.26|57111.50|57111.50|3736.27|48927.34|0.00|12|01|00
PRO|AIS|จังซีลอนภูเก็ต|PSR 035|0006|RT|553127|OPTIMIZE 2|GSM|SR|PICO|20090201|20100131|1111030602|0000054130|ภูเก็ต||12|00|0.00|0.00|56043.99|4670.33|0.00|4670.33|0.00||00000000|00|0000000000000|14|0000000004670|20090201|0.00|59967.07|0.00|1681.32|59967.07|59967.07|3923.08|51373.63|0.00|12|01|00
PRO|AIS|คาร์ฟูร์ จังซีลอน|PSR 035.1|0001|RT|553127|OPTIMIZE 2|GSM|SR|MICRO|20070201|20100131|1111031295|0000054130|ภูเก็ต||12|12|0.00|0.00|30000.00|833.33|0.00|833.33|0.00||00000000|00|0000000000000|00|0000000000833|20070201|0.00|10700.00|0.00|300.00|32100.00|32100.00|2100.00|25833.23|0.00|34|03|00
TER|AIS|ท่าอากาศยานนครศรีธรรมราช|PSR 036|0001|RO|552262|SCR Improv|GSM|SR|MICRO|20070615|20100614|1111031931|0000054130|นครศรีธรรมราช||12|12|21000.00|0.00|252000.00|7000.00|0.00|0.00|0.00||00000000|00|0000000007000|00|0000000000000|20070615|84000.00|0.00|0.00|0.00|0.00|0.00|252000.00|0.00|0.00|08|00|05
TER|AIS|ท่าอากาศยานนครศรีธรรมราช|PSR 036|0003|RO|552262|SCR Improv|GSM|SR|MICRO|20070615|20100614|1111031931|0000054130|นครศรีธรรมราช||36|00|0.00|0.00|30000.00|833.33|0.00|0.00|0.00||00000000|00|0000000000833|00|0000000000000|20070615|30000.00|0.00|0.00|0.00|0.00|0.00|30000.00|0.00|0.00|24|00|00
PRO|AIS|ท่าอากาศยานนครศรีธรรมราช|PSR 036|0004|RO|552262|SCR Improv|GSM|SR|MICRO|20070615|20100614|1111031931|0000054130|นครศรีธรรมราช|กระทรวงการคลังผ่านสำนักงานคลังจังหวัดนครศรีธรรมราช|12|12|21000.00|0.00|252000.00|7000.00|0.00|0.00|0.00||00000000|00|0000000007000|00|0000000000000|20070615|84000.00|0.00|0.00|0.00|273000.00|273000.00|21000.00|231000.00|0.00|36|04|00
PRO|AIS|ท่าอากาศยานนครศรีธรรมราช|PSR 036|0005|RO|552262|SCR Improv|GSM|SR|MICRO|20070615|20100614|1111031931|0000054130|นครศรีธรรมราช|กระทรวงการคลังผ่านสำนักงานคลังจังหวัดนครศรีธรรมราช|36|00|0.00|0.00|30000.00|833.33|0.00|0.00|0.00||00000000|00|0000000000833|00|0000000000000|20070615|30000.00|0.00|0.00|0.00|30000.00|30000.00|0.00|29166.55|0.00|36|01|00
TER|AIS|บิ๊กซี สมุย|PSR 037|0001|RT|556266|Optimizati|GSM|SR|PICO|20071008|20101007|1111032426|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|150000.00|4166.67|0.00|4166.67|0.00||00000000|00|0000000000000|14|0000000004167|20071008|0.00|53500.00|0.00|1500.00|0.00|0.00|150000.00|0.00|4166.67|01|00|02
PRO|AIS|บิ๊กซี สมุย|PSR 037|0002|RT|556266|Optimizati|GSM|SR|PICO|20071008|20101007|1111032426|0000054130|สุราษฎร์ธานี|บริษัท บิ๊กซี ซูเปอร์เซ็นเตอร์ จำกัด(มหาชน)|12|12|0.00|0.00|150000.00|4166.67|0.00|4166.67|0.00||00000000|00|0000000000000|14|0000000004167|20071008|0.00|53500.00|0.00|1500.00|160500.00|160500.00|10500.00|137500.11|0.00|36|03|00
PRO|AIS|โลตัส กระบี่|PSR 038|0001|RO|551154|Optimizati|GSM|SR|MACRO|20071115|20101114|1111003718|0000054130|กระบี่||12|12|0.00|0.00|396000.00|11000.00|0.00|0.00|0.00||00000000|09|0000000011000|00|0000000000000|20071115|132000.00|0.00|6600.00|0.00|396000.00|396000.00|0.00|363000.00|0.00|36|03|00
PRO|AIS|การท่าอากาศยานภูเก็ต(WLAN)|PSRW 001|0001|RT|553071|9|GSM|SR|MACRO|20060822|20090821|1111002341|0000054130|ภูเก็ต||36|00|0.00|0.00|10000.08|277.78|0.00|277.78|0.00||00000000|00|0000000000000|00|0000000000000|20060822|0.00|10700.00|0.00|0.00|10700.00|10700.00|699.92|8333.40|0.00|31|01|00
PRO|AIS|โรบินสันเมธาวลัย|PWR 001|0004|RT|223085|8|GSM|WR|PICO|20080101|20101231|1111014349|0000054110|ราชบุรี||12|12|0.00|0.00|330000.00|9166.67|0.00|9166.67|0.00||00000000|00|0000000000000|14|0000000009167|20080101|0.00|117700.00|0.00|3300.00|353100.00|353100.00|23100.00|302500.11|9166.67|35|03|00
PRO|AIS|โลตัสสมุทรสาคร|PWR 003|0003|RO|227050|8|GSM|WR|PICO|20080101|20081231|1111003718|0000054110|สมุทรสาคร||12|00|0.00|0.00|123600.00|10300.00|0.00|0.00|0.00||00000000|09|0000000010300|00|0000000000000|20080101|123600.00|0.00|6180.00|0.00|123600.00|123600.00|0.00|113300.00|0.00|12|01|00
PRO|AIS|โลตัสสมุทรสาคร|PWR 003|0004|RO|227050|8|GSM|WR|PICO|20090101|20091231|1111003718|0000054110|สมุทรสาคร||12|00|0.00|0.00|127308.00|10609.00|0.00|0.00|0.00||00000000|09|0000000010609|00|0000000000000|20090101|127308.00|0.00|6365.40|0.00|127308.00|127308.00|0.00|116699.00|0.00|12|01|00
PRO|AIS|โลตัสสมุทรสาคร|PWR 003|0005|RO|227050|8|GSM|WR|PICO|20100101|20101231|1111003718|0000054110|สมุทรสาคร||12|00|0.00|0.00|131127.00|10927.25|0.00|0.00|0.00||00000000|09|0000000010927|00|0000000000000|20100101|131127.00|0.00|6556.35|0.00|131127.00|131127.00|0.00|120199.75|10927.25|11|01|00
PRO|AIS|โลตัสสุพรรณบุรี|PWR 004|0003|RO|229066|8|GSM|WR|PICO|20080101|20081231|1111003718|0000054110|สุพรรณบุรี||12|12|0.00|0.00|370800.00|10300.00|0.00|0.00|0.00||00000000|09|0000000010300|00|0000000000000|20080101|123600.00|0.00|6180.00|0.00|123600.00|123600.00|247200.00|113300.00|0.00|12|01|11
PRO|AIS|โลตัสสุพรรณบุรี|PWR 004|0004|RO|229066|8|GSM|WR|PICO|20090101|20091231|1111003718|0000054110|สุพรรณบุรี||12|00|0.00|0.00|127308.00|10609.00|0.00|0.00|0.00||00000000|09|0000000010300|00|0000000000000|20090101|127308.00|0.00|6365.40|0.00|248250.60|248250.60|120942.60|116699.00|0.00|13|02|00
PRO|AIS|โลตัสสุพรรณบุรี|PWR 004|0005|RO|229066|8|GSM|WR|PICO|20100101|20101231|1111003718|0000054110|สุพรรณบุรี||12|00|0.00|0.00|131127.00|10927.25|0.00|0.00|0.00||00000000|09|0000000010927|00|0000000000000|20100101|131127.00|0.00|6556.35|0.00|131127.00|131127.00|0.00|120199.75|10927.25|11|01|00
PRO|AIS|ไฮแอท รีเจนซี่ หัวหิน|PWR 005|0006|RT|221072|8|GSM|WR|PICO|20070301|20100228|1111002196|0000054110|ประจวบคีรีขันธ์||12|12|0.00|0.00|240000.00|6666.67|0.00|6666.67|0.00||00000000|00|0000000000000|14|0000000006667|20070301|0.00|85600.00|0.00|2400.00|256800.00|256800.00|16800.00|220000.11|0.00|36|03|00
PRO|AIS|บิ๊กซี เพชรบุรี|PWR 006|0003|RT|220070|8|GSM|WR|PICO|20080318|20110317|1111015004|0000054110|เพชรบุรี|บริษัท บิ๊กซี ซูเปอร์เซ็นเตอร์ จำกัด(มหาชน)|12|12|0.00|0.00|120750.00|3354.17|0.00|3354.17|0.00||00000000|00|0000000000000|14|0000000003354|20080318|0.00|43067.50|0.00|1207.50|129202.50|129202.50|8452.50|110687.61|10062.51|33|03|00
TRE|AIS|แม็คโคร นครปฐม|PWR 009|0002|RT|218150|10|GSM|WR|PICO|20060901|20061231|1111016362|0000054110|นครปฐม||04|00|0.00|0.00|11000.00|11000.00|0.00|11000.00|0.00||00000000|00|0000000000000|14|0000000011000|20060901|0.00|11770.00|0.00|330.00|0.00|0.00|11000.00|0.00|0.00|01|00|00
PRO|AIS|แม็คโคร นครปฐม|PWR 009|0004|RT|218150|10|GSM|WR|PICO|20070101|20091231|1111016362|0000054110|นครปฐม||12|12|0.00|0.00|108900.00|3025.00|0.00|3025.00|0.00||00000000|00|0000000000000|14|0000000003025|20070101|0.00|38841.00|0.00|1089.00|116523.00|116523.00|7623.00|78650.00|0.00|29|03|00
PRO|AIS|โลตัส นครชัยศรี|PWR 018|0001|RO|218213|Inbuilding|GSM|WR|PICO|20071016|20101015|1111003718|0000054110|นครปฐม||12|12|0.00|0.00|396000.00|11000.00|0.00|0.00|0.00||00000000|09|0000000011000|00|0000000000000|20071016|132000.00|0.00|6600.00|0.00|396000.00|396000.00|0.00|363000.00|0.00|36|03|00
TER|AIS|ปัตตานีไดอาน่า|SR 006|0009|MO|660005|6.5|GSM|SR|MACRO|20060818|20060818|1111008136|0000054130|ปัตตานี|บริษัท ไดอาน่าคอนวีเนี่ยนสโตร์ จำกัด|00|00|0.00|0.00|10576.32|10576.32|11132.97|0.00|0.00||00000000|09|0000000011133|00|0000000000000|20060818|11132.97|0.00|556.65|0.00|11132.97|11132.97|556.65|0.00|0.00|01|01|00
PRO|AIS|ปัตตานีไดอาน่า|SR 006|0011|MO|660005|6.5|GSM|SR|MACRO|20070816|20070816|1111008136|0000054130|ปัตตานี||00|00|0.00|0.00|18367.80|18367.80|0.00|0.00|0.00||00000000|09|0000000018368|00|0000000000000|20070816|18367.80|0.00|918.39|0.00|18367.80|18367.80|0.00|0.00|0.00|01|01|00
PRO|AIS|ปัตตานีไดอาน่า|SR 006|0012|MO|660005|6.5|GSM|SR|MACRO|20070926|20070926|1111008136|0000054130|ปัตตานี||00|00|0.00|0.00|62617.50|62617.50|0.00|0.00|0.00||00000000|09|0000000062618|00|0000000000000|20070926|62617.50|0.00|3130.88|0.00|62617.50|62617.50|0.00|0.00|0.00|01|01|00
PRO|AIS|เขาผาทอง|SR 007|0003|RO|556011|6.5|GSM|SR|MACRO|20070715|20100714|1111008014|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|230433.00|6400.92|0.00|0.00|0.00||00000000|08|0000000006401|00|0000000000000|20070715|76811.00|0.00|3840.55|0.00|230433.00|230433.00|0.00|211230.36|0.00|36|03|00
PRO|AIS|ท่าวัง|SR 008|0007|RO|552012|7|GSM|SR|MACRO|20070801|20100731|1111008584|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|903402.00|25094.50|0.00|0.00|0.00||00000000|09|0000000025095|00|0000000000000|20070801|301134.00|0.00|15056.70|0.00|903402.00|903402.00|0.00|828118.50|0.00|36|03|00
PRO|AIS|ท่าวัง|SR 008|0008|MO|552012|7|GSM|SR|MACRO|20070801|20070801|1111008584|0000054130|นครศรีธรรมราช|คุณอุทิศ เลิศไพบูลย์ และ คุณอัปสร ขยันการนาวี|00|00|0.00|0.00|16366.00|16366.00|17227.37|0.00|0.00||00000000|08|0000000017227|00|0000000000000|20070801|17227.37|0.00|861.37|0.00|17227.37|17227.37|861.37|0.00|0.00|01|01|00
PRO|AIS|ขนส่งตะกั่วป่า|SR 009|0002|RO|554008|7|GSM|SR|MACRO|20070901|20100831|1111008079|0000054130|พังงา||12|12|0.00|0.00|460866.00|12801.83|0.00|0.00|0.00||00000000|08|0000000012802|00|0000000000000|20070901|153622.00|0.00|7681.10|0.00|460866.00|460866.00|0.00|422460.39|0.00|36|03|00
PRO|AIS|อาคารธงไทยดี|SR 010|0004|MO|555006|7|GSM|SR|MACRO|20070425|20070425|1111008115|0000054130|ระนอง||00|00|0.00|0.00|20873.00|20873.00|0.00|0.00|0.00||00000000|00|0000000020873|00|0000000000000|20070425|20873.00|0.00|0.00|0.00|20873.00|20873.00|0.00|0.00|0.00|01|01|00
PRO|AIS|อาคารธงไทยดี|SR 010|0005|RO|555006|7|GSM|SR|MACRO|20070915|20080914|1111008115|0000054130|ระนอง||12|00|0.00|0.00|183678.00|15306.50|0.00|0.00|0.00||00000000|08|0000000015307|00|0000000000000|20070915|183678.00|0.00|9183.90|0.00|183678.00|183678.00|0.00|168371.50|0.00|12|01|00
PRO|AIS|อาคารธงไทยดี|SR 010|0006|RO|555006|7|GSM|SR|MACRO|20080915|20090414|1111008115|0000054130|ระนอง||07|00|0.00|0.00|99492.25|14213.18|0.00|0.00|0.00||00000000|08|0000000014213|00|0000000000000|20080915|99492.25|0.00|4974.61|0.00|99492.25|99492.25|0.00|85279.08|0.00|07|01|00
PRO|AIS|บ้านขุนทะเล1|SR 012|0005|MO|556017|8|GSM|SR|MACRO|20070423|20070423|1111007438|0000054130|สุราษฎร์ธานี|องค์การบริหารส่วนตำบลขุนทะเล|00|00|0.00|0.00|6237.00|6237.00|0.00|0.00|0.00||00000000|00|0000000006237|00|0000000000000|20070423|6237.00|0.00|0.00|0.00|6237.00|6237.00|0.00|0.00|0.00|01|01|00
PRO|AIS|บ้านขุนทะเล1|SR 012|0006|MO|556017|8|GSM|SR|MACRO|20070524|20070524|1111007438|0000054130|สุราษฎร์ธานี|องค์การบริหารส่วนตำบลขุนทะเล|00|00|0.00|0.00|624.00|624.00|0.00|0.00|0.00||00000000|00|0000000000624|00|0000000000000|20070524|624.00|0.00|0.00|0.00|624.00|624.00|0.00|0.00|0.00|01|01|00
TRE|AIS|เขารูปช้าง|SR 017|0001|RO|661028|8|GSM|SR|MACRO|20050701|20080630|1111023584|0000054130|สงขลา|คุณธนรัตน์  ตุละธน|12|12|0.00|0.00|670824.00|18634.00|0.00|0.00|0.00||00000000|08|0000000018634|00|0000000000000|20050701|223608.00|0.00|11180.40|0.00|223608.00|223608.00|447216.00|204974.00|0.00|12|01|09
PRO|AIS|ลำภู1|SR 022|0003|MO|658003|8|GSM|SR|MACRO|20070524|20070524|1111008076|0000054130|นราธิวาส||00|00|0.00|0.00|15000.00|15000.00|15789.47|0.00|0.00||00000000|08|0000000015789|00|0000000000000|20070524|15789.47|0.00|789.47|0.00|15789.47|15789.47|789.47|0.00|0.00|01|01|00
PRO|AIS|เขาช้าง|SR 023|0005|MO|554005|8|GSM|SR|MACRO|20070126|20070126|1111008345|0000054130|พังงา|องค์การบริหารส่วนตำบลเขาเจียก|00|00|0.00|0.00|14574.00|14574.00|0.00|0.00|0.00||00000000|00|0000000014574|00|0000000000000|20070126|14574.00|0.00|0.00|0.00|14574.00|14574.00|0.00|0.00|0.00|01|01|00
