PRO|AIS|บ้านเหนือโตน|SR 2252|0001|RO|552342|AdHoc 08 S|GSM|SR|MACRO|20090115|20120114|1111038240|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090115|21052.63|0.00|1052.63|0.00|42105.26|42105.26|17894.74|35087.80|1754.39|21|02|18
PRO|AIS|สามแยกอ่าวน้ำเมา|SR 2253|0001|RO|551201|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038295|0000054130|กระบี่||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านทุ่งกรุด|SR 2254|0001|RO|554161|2009-Cover|GSM|SR|MACRO|20090315|20120314|1111038296|0000054130|พังงา||12|12|0.00|0.00|75000.00|2083.33|2192.98|0.00|0.00||00000000|08|0000000002193|00|0000000000000|20090315|26315.79|0.00|1315.79|0.00|52631.58|52631.58|22368.42|48245.56|6578.94|21|02|18
PRO|AIS|บ้านเจ้าขรัว|SR 2255|0001|RO|554159|2009-Cover|GSM|SR|MACRO|20090315|20120314|1111038297|0000054130|พังงา|คุณหมาดหนูด  ละงู|12|12|0.00|0.00|135000.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20090315|47368.42|0.00|2368.42|0.00|94736.84|94736.84|40263.16|86842.14|11842.11|21|02|18
PRO|AIS|บ้านท่ากระได|SR 2256|0001|RO|554160|2009-Cover|GSM|SR|MACRO|20090315|20110314|1111038298|0000054130|พังงา||12|12|0.00|0.00|40000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090315|21052.63|0.00|1052.63|0.00|42105.26|42105.26|2105.26|38596.58|5263.17|21|02|00
NEW|AIS|บ้านท่ากระได|SR 2256|0002|RO|554160|2009-Cover|GSM|SR|MACRO|20110315|20120214|1111038298|0000054130|พังงา||11|00|0.00|0.00|18333.37|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20110315|19298.25|0.00|964.91|0.00|0.00|0.00|18333.37|0.00|0.00|21|00|00
PRO|AIS|บ้านทุ่ง|SR 2257|0001|RO|551196|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038299|0000054130|กระบี่||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20090401|31578.95|0.00|1578.95|0.00|63157.90|63157.90|26842.10|57894.76|10526.32|20|02|17
PRO|AIS|บ้านทุ่งหยีเพ็ง|SR 2258|0001|RO|551197|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038300|0000054130|กระบี่||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20090401|31578.95|0.00|1578.95|0.00|63157.90|63157.90|26842.10|57894.76|10526.32|20|02|17
PRO|AIS|บ้านป่าพักเดียว|SR 2259|0001|RO|551203|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038301|0000054130|กระบี่||12|12|0.00|0.00|75000.00|2083.33|2192.98|0.00|0.00||00000000|08|0000000002193|00|0000000000000|20090401|26315.79|0.00|1315.79|0.00|52631.58|52631.58|22368.42|48245.56|8771.92|20|02|17
PRO|AIS|บ้านวังยวน|SR 2260|0001|RO|552360|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038302|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090401|21052.63|0.00|1052.63|0.00|42105.26|42105.26|17894.74|38596.58|7017.56|20|02|17
PRO|AIS|บ้านทุ่งโพธิ์|SR 2261|0001|RO|552361|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038303|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090401|21052.63|0.00|1052.63|0.00|42105.26|42105.26|17894.74|38596.58|7017.56|20|02|17
PRO|AIS|บ้านพอโกบ|SR 2262|0001|RO|552363|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038304|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090401|21052.63|0.00|1052.63|0.00|42105.26|42105.26|17894.74|38596.58|7017.56|20|02|17
TER|AIS|บ้านโก้งโค้ง|SR 2263|0001|RO|552357|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038305|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|42105.26|42105.26|77894.74|38596.47|0.00|12|01|09
PRO|AIS|วังผักแวน|SR 2264|0001|RO|556394|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038306|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านบางสาน|SR 2265|0001|RO|556399|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038307|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|สามแยกอนามัย|SR 2266|0001|RO|556398|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038294|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านหนองกก|SR 2267|0001|RO|556401|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038271|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านจำปาทอง|SR 2268|0001|RO|556397|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038272|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านบางมุด|SR 2269|0001|RO|555099|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038273|0000054130|ระนอง|คุณวัฒนาชัย  ลักษณาวงศ์|12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|ศาลาลุงแสง|SR 227|0004|RO|661069|7.5|GSM|SR|MACRO|20090915|20120914|1111008964|0000054130|สงขลา||12|12|0.00|0.00|348480.00|9680.00|0.00|0.00|0.00||00000000|08|0000000009680|00|0000000000000|20090915|116160.00|0.00|5808.00|0.00|232320.00|232320.00|116160.00|212960.00|87120.00|15|02|12
PRO|AIS|บ้านคลองเงิน|SR 2270|0001|RO|555101|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038284|0000054130|ระนอง||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านรังแตน|SR 2271|0001|RO|555098|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038285|0000054130|ระนอง||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านแหลมยางนา|SR 2272|0001|RO|550163|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038286|0000054130|ชุมพร||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านในกรัง|SR 2273|0001|RO|555100|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038287|0000054130|ระนอง||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20090401|31578.95|0.00|1578.95|0.00|63157.90|63157.90|26842.10|57894.76|10526.32|20|02|17
PRO|AIS|บ้านแชงเปิง|SR 2274|0001|RO|551200|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038288|0000054130|กระบี่||12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090401|21052.63|0.00|1052.63|0.00|42105.26|42105.26|17894.74|38596.58|7017.56|20|02|17
PRO|AIS|บ้านทุ่งรัก|SR 2275|0001|RO|554162|2009-Cover|GSM|SR|MACRO|20090315|20120314|1111038289|0000054130|พังงา|คุณรังสรรค์  ยอดยิ่ง|12|12|0.00|0.00|135000.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20090315|47368.42|0.00|2368.42|0.00|94736.84|94736.84|40263.16|86842.14|11842.11|21|02|18
TRE|AIS|คลองมุดง|SR 2276|0001|RO|553243|2009-Cover|GSM|SR|MACRO|20090315|20120314|1111038290|0000054130|ภูเก็ต||12|12|0.00|0.00|240000.00|6666.67|7017.54|0.00|0.00||00000000|08|0000000007018|00|0000000000000|20090315|84210.53|0.00|4210.53|0.00|0.00|0.00|240000.00|0.00|0.00|21|00|18
TRE|AIS|บ้านย่านยาว|SR 2277|0001|RO|552359|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038291|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090401|21052.63|0.00|1052.63|0.00|0.00|0.00|60000.00|0.00|5263.17|03|00|00
PRO|AIS|บ้านภิรมย์ภักดี|SR 2278|0001|RO|556402|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038292|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
TRE|AIS|บ้านพร้าว|SR 2279|0001|RO|552362|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038293|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090401|21052.63|0.00|1052.63|0.00|0.00|0.00|60000.00|0.00|0.00|20|00|17
PRO|AIS|ถนนเจ้าฟ้านอก|SR 228|0007|RO|553037|7.5|GSM|SR|MACRO|20090915|20120914|1111008963|0000054130|ภูเก็ต||12|12|0.00|0.00|274428.00|7623.00|0.00|0.00|0.00||00000000|08|0000000007623|00|0000000000000|20090915|91476.00|0.00|4573.80|0.00|182952.00|182952.00|91476.00|167706.00|68607.00|15|02|12
PRO|AIS|บ้านปากช่อง|SR 2280|0001|RO|551202|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038418|0000054130|กระบี่||12|12|0.00|0.00|150000.00|4166.67|4385.96|0.00|0.00||00000000|08|0000000004386|00|0000000000000|20090401|52631.58|0.00|2631.58|0.00|105263.16|105263.16|44736.84|96491.12|17543.84|20|02|17
PRO|AIS|คลองปัญญา|SR 2281|0001|RO|551198|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038439|0000054130|กระบี่||12|12|0.00|0.00|75000.00|2083.33|2192.98|0.00|0.00||00000000|08|0000000002193|00|0000000000000|20090401|26315.79|0.00|1315.79|0.00|52631.58|52631.58|22368.42|48245.56|8771.92|20|02|17
PRO|AIS|บ้านพิตำ|SR 2282|0001|RO|552358|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038440|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|90000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20090401|31578.95|0.00|1578.95|0.00|63157.90|63157.90|26842.10|57894.76|10526.32|20|02|17
PRO|AIS|สี่แยกสามัคคี|SR 2283|0001|RO|556392|2009-Cover|GSM|SR|MACRO|20090401|20110331|1111038441|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|80000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|4210.52|77192.94|14035.08|20|02|00
NEW|AIS|สี่แยกสามัคคี|SR 2283|0002|RO|556392|2009-Cover|GSM|SR|MACRO|20110401|20120228|1111038441|0000054130|สุราษฎร์ธานี||11|00|0.00|0.00|36666.63|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20110401|38596.45|0.00|1929.82|0.00|0.00|0.00|36666.63|0.00|0.00|20|00|00
PRO|AIS|บ้านไทรงาม|SR 2284|0001|RO|556395|2009-Cover|GSM|SR|MACRO|20090401|20110331|1111038442|0000054130|สุราษฎร์ธานี|กลุ่มแม่บ้านเพื่อการผลิตม.15บ้านไทรงาม|12|12|0.00|0.00|80000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|4210.52|77192.94|14035.08|20|02|00
NEW|AIS|บ้านไทรงาม|SR 2284|0002|RO|556395|2009-Cover|GSM|SR|MACRO|20110401|20120228|1111038442|0000054130|สุราษฎร์ธานี|กลุ่มแม่บ้านเพื่อการผลิตม.15บ้านไทรงาม|11|00|0.00|0.00|36666.63|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20110401|38596.45|0.00|1929.82|0.00|0.00|0.00|36666.63|0.00|0.00|20|00|00
PRO|AIS|สองพี่น้อง|SR 2285|0001|RO|550164|OPT2009 So|GSM|SR|MACRO|20090401|20120331|1111038443|0000054130|ชุมพร||12|12|0.00|0.00|75000.00|2083.33|2192.98|0.00|0.00||00000000|08|0000000002193|00|0000000000000|20090401|26315.79|0.00|1315.79|0.00|52631.58|52631.58|22368.42|48245.56|8771.92|20|02|17
PRO|AIS|คลองสินทอง|SR 2286|0001|RO|556403|2009-Cover|GSM|SR|MACRO|20090401|20110331|1111038444|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|80000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|4210.52|77192.94|14035.08|20|02|00
NEW|AIS|คลองสินทอง|SR 2286|0002|RO|556403|2009-Cover|GSM|SR|MACRO|20110401|20120228|1111038444|0000054130|สุราษฎร์ธานี||11|00|0.00|0.00|36666.63|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20110401|38596.45|0.00|1929.82|0.00|0.00|0.00|36666.63|0.00|0.00|20|00|00
PRO|AIS|ทุ่งขมิ้น|SR 2287|0001|RO|662080|OPT2009 So|GSM|SR|REPEATER|20090401|20110331|1111038449|0000054130|สตูล||12|12|0.00|0.00|30000.00|1250.00|1315.79|0.00|0.00||00000000|08|0000000001316|00|0000000000000|20090401|15789.47|0.00|789.47|0.00|31578.94|31578.94|1578.94|28947.38|5263.16|20|02|00
PRO|AIS|กุบังปะโหลด|SR 2288|0001|RO|662079|OPT2009 So|GSM|SR|REPEATER|20090401|20120331|1111038450|0000054130|สตูล||12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090401|21052.63|0.00|1052.63|0.00|42105.26|42105.26|17894.74|38596.58|7017.56|20|02|17
PRO|AIS|โรงงานไทยยูเนียนซีฟู๊ด|SR 2289|0001|RO|661372|OPT2009 So|GSM|SR|REPEATER|20090401|20120331|1111038451|0000054130|สงขลา|คุณพรทิพย์  ลั่นคีรี|12|12|0.00|0.00|60000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090401|21052.63|0.00|1052.63|0.00|42105.26|42105.26|17894.74|38596.58|7017.56|20|02|17
PRO|AIS|บันนังลิมา|SR 2290|0001|RO|661371|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038452|0000054130|สงขลา|คุณบราเห็ม  มันปุเตะ|12|12|0.00|0.00|45000.00|1250.00|1315.79|0.00|0.00||00000000|08|0000000001316|00|0000000000000|20090401|15789.47|0.00|789.47|0.00|31578.94|31578.94|13421.06|28947.38|5263.16|20|02|17
PRO|AIS|บ้านดาฮง|SR 2291|0001|RO|663109|Optimizati|GSM|SR|REPEATER|20090401|20120331|1111038453|0000054130|นราธิวาส|คุณอับดุลเล๊าะ  วาเตะ|12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านต้นหมัก|SR 2292|0001|RO|556393|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038454|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|135000.00|3750.00|3947.37|0.00|0.00||00000000|08|0000000003947|00|0000000000000|20090401|47368.42|0.00|2368.42|0.00|94736.84|94736.84|40263.16|86842.14|15789.48|20|02|17
PRO|AIS|บ้านช่องลม|SR 2293|0001|RO|556400|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038455|0000054130|สุราษฎร์ธานี||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านวังสวาด|SR 2294|0001|RO|556396|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038456|0000054130|สุราษฎร์ธานี|คุณอัจจิมา  เมืองแก้ว|12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
TER|AIS|บ้านห้วยโต้|SR 2295|0001|RO|551199|2009-Cover|GSM|SR|MACRO|20090401|20120331|1111038457|0000054130|กระบี่||12|12|0.00|0.00|75000.00|2083.33|2192.98|0.00|0.00||00000000|08|0000000002193|00|0000000000000|20090401|26315.79|0.00|1315.79|0.00|0.00|0.00|75000.00|0.00|2192.98|01|00|02
PRO|AIS|บ้านห้วยโต้|SR 2295|0002|RO|551199|2009-Cover|GSM|SR|MACRO|20090401|20110331|1111038457|0000054130|กระบี่||12|12|0.00|0.00|50000.00|2083.33|2192.98|0.00|0.00||00000000|08|0000000002193|00|0000000000000|20090401|26315.79|0.00|1315.79|0.00|52631.58|52631.58|2631.58|48245.56|8771.92|20|02|00
PRO|AIS|บ้านห้วยโต้|SR 2295|0003|RO|551199|2009-Cover|GSM|SR|MACRO|20110401|20120228|1111038457|0000054130|กระบี่||11|00|0.00|0.00|22916.63|2083.33|2192.98|0.00|0.00||00000000|08|0000000002193|00|0000000000000|20110401|24122.81|0.00|1206.14|0.00|0.00|0.00|22916.63|0.00|0.00|20|00|00
PRO|AIS|โรงเรียนปากเลข|SR 2296|0001|RO|550165|OPT2009 So|GSM|SR|MACRO|20090401|20120331|1111038458|0000054130|ชุมพร||12|12|0.00|0.00|120000.00|3333.33|3508.77|0.00|0.00||00000000|08|0000000003509|00|0000000000000|20090401|42105.26|0.00|2105.26|0.00|84210.52|84210.52|35789.48|77192.94|14035.08|20|02|17
PRO|AIS|บ้านโก้งโค้ง|SR 2297|0001|RO|552357|2009-Cover|GSM|SR|MACRO|20090401|20110331|1111038459|0000054130|นครศรีธรรมราช||12|12|0.00|0.00|40000.00|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20090401|21052.63|0.00|1052.63|0.00|42105.26|42105.26|2105.26|38596.58|7017.56|20|02|00
NEW|AIS|บ้านโก้งโค้ง|SR 2297|0002|RO|552357|2009-Cover|GSM|SR|MACRO|20110401|20120228|1111038459|0000054130|นครศรีธรรมราช||11|00|0.00|0.00|18333.37|1666.67|1754.39|0.00|0.00||00000000|08|0000000001754|00|0000000000000|20110401|19298.28|0.00|964.91|0.00|0.00|0.00|18333.37|0.00|0.00|20|00|00
PRO|AIS|บ้านเกาะนก|SR 2299|0001|RO|554163|Cov_Imp_Lo|GSM|SR|MACRO|20090401|20110331|1111038664|0000054130|พังงา||12|12|0.00|0.00|60000.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20090401|31578.95|0.00|1578.95|0.00|63157.90|63157.90|3157.90|57894.76|10526.32|20|02|00
NEW|AIS|บ้านเกาะนก|SR 2299|0002|RO|554163|Cov_Imp_Lo|GSM|SR|MACRO|20110401|20120228|1111038664|0000054130|พังงา||11|00|0.00|0.00|27500.00|2500.00|2631.58|0.00|0.00||00000000|08|0000000002632|00|0000000000000|20110401|28947.37|0.00|1447.37|0.00|0.00|0.00|27500.00|0.00|0.00|20|00|00
PRO|AIS|ถนนศรีภูวนารถใน|SR 230|0004|RO|661074|7.5|GSM|SR|MACRO|20090915|20120914|1111008965|0000054130|สงขลา||12|12|0.00|0.00|396000.00|11000.00|0.00|0.00|0.00||00000000|08|0000000011000|00|0000000000000|20090915|132000.00|0.00|6600.00|0.00|264000.00|264000.00|132000.00|242000.00|99000.00|15|02|12
